# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -1.550853623904e+00      -1.163140217928e+00      -1.163140217928e+00      -1.163136637312e-01      -1.550853623904e+00      -1.174303892408e+00       6.122866592278e-01       5.968103485213e-01       2.803366353870e-10       2.803366934362e-10       2.803366935616e-10       2.803366935616e-10       2.803366317593e-10       2.803366912726e-10 
       1.459327854355e-06      -1.550853637960e+00      -1.163140228470e+00      -1.163140228470e+00      -1.163136639752e-01      -1.550853637960e+00      -1.174303903051e+00       6.122866587869e-01       5.968103481879e-01       2.935484910905e-10       2.935485546282e-10       2.935485547634e-10       2.935485547634e-10       2.935484871153e-10       2.935485522583e-10 
       1.493319966801e-06      -1.550853653366e+00      -1.163140240024e+00      -1.163140240024e+00      -1.163136642058e-01      -1.550853653366e+00      -1.174303914717e+00       6.122866581531e-01       5.968103476804e-01       3.073830017581e-10       3.073830715659e-10       3.073830717140e-10       3.073830717140e-10       3.073829973876e-10       3.073830689617e-10 
       1.528103857261e-06      -1.550853665830e+00      -1.163140249373e+00      -1.163140249373e+00      -1.163136645807e-01      -1.550853665830e+00      -1.174303924155e+00       6.122866584064e-01       5.968103479933e-01       3.218695143503e-10       3.218695896042e-10       3.218695897551e-10       3.218695897551e-10       3.218695096205e-10       3.218695867895e-10 
       1.563697968612e-06      -1.550853681479e+00      -1.163140261109e+00      -1.163140261109e+00      -1.163136648790e-01      -1.550853681479e+00      -1.174303936004e+00       6.122866580224e-01       5.968103477230e-01       3.370387536796e-10       3.370388359063e-10       3.370388360680e-10       3.370388360680e-10       3.370387485039e-10       3.370388328280e-10 
       1.600121173324e-06      -1.550853696629e+00      -1.163140272472e+00      -1.163140272472e+00      -1.163136652372e-01      -1.550853696629e+00      -1.174303947476e+00       6.122866579295e-01       5.968103477229e-01       3.529228976042e-10       3.529229869099e-10       3.529229870786e-10       3.529229870786e-10       3.529228919717e-10       3.529229835608e-10 
       1.637392783463e-06      -1.550853714534e+00      -1.163140285900e+00      -1.163140285900e+00      -1.163136655368e-01      -1.550853714534e+00      -1.174303961033e+00       6.122866573219e-01       5.968103472556e-01       3.695556366344e-10       3.695557346145e-10       3.695557347985e-10       3.695557347985e-10       3.695556304492e-10       3.695557309391e-10 
       1.675532560929e-06      -1.550853733129e+00      -1.163140299847e+00      -1.163140299847e+00      -1.163136658559e-01      -1.550853733129e+00      -1.174303975113e+00       6.122866567240e-01       5.968103468025e-01       3.869722521328e-10       3.869723595659e-10       3.869723597665e-10       3.869723597665e-10       3.869722453420e-10       3.869723555348e-10 
       1.714560727937e-06      -1.550853749169e+00      -1.163140311877e+00      -1.163140311877e+00      -1.163136663166e-01      -1.550853749169e+00      -1.174303987259e+00       6.122866569559e-01       5.968103471143e-01       4.052096891908e-10       4.052098052470e-10       4.052098054510e-10       4.052098054510e-10       4.052096818327e-10       4.052098008818e-10 
       1.754497977737e-06      -1.550853770503e+00      -1.163140327877e+00      -1.163140327877e+00      -1.163136666317e-01      -1.550853770503e+00      -1.174304003413e+00       6.122866560642e-01       5.968103464006e-01       4.243066267503e-10       4.243067545841e-10       4.243067548112e-10       4.243067548112e-10       4.243066186421e-10       4.243067497777e-10 
       1.795365485589e-06      -1.550853791644e+00      -1.163140343733e+00      -1.163140343733e+00      -1.163136670064e-01      -1.550853791644e+00      -1.174304019421e+00       6.122866554301e-01       5.968103459276e-01       4.443035754642e-10       4.443037155685e-10       4.443037158155e-10       4.443037158155e-10       4.443035665676e-10       4.443037102991e-10 
       1.837184919986e-06      -1.550853811689e+00      -1.163140358767e+00      -1.163140358767e+00      -1.163136674759e-01      -1.550853811689e+00      -1.174304034599e+00       6.122866552891e-01       5.968103459112e-01       4.652429522888e-10       4.652431046173e-10       4.652431048755e-10       4.652431048755e-10       4.652429425975e-10       4.652430988794e-10 
       1.879978454146e-06      -1.550853832612e+00      -1.163140374459e+00      -1.163140374459e+00      -1.163136679701e-01      -1.550853832612e+00      -1.174304050442e+00       6.122866551582e-01       5.968103459101e-01       4.871691710439e-10       4.871693366845e-10       4.871693369545e-10       4.871693369545e-10       4.871691604837e-10       4.871693304361e-10 
       1.923768777766e-06      -1.550853857107e+00      -1.163140392830e+00      -1.163140392830e+00      -1.163136683918e-01      -1.550853857107e+00      -1.174304068989e+00       6.122866543748e-01       5.968103453159e-01       5.101287379399e-10       5.101289197569e-10       5.101289200525e-10       5.101289200525e-10       5.101287263418e-10       5.101289128976e-10 
       1.968579109057e-06      -1.550853881201e+00      -1.163140410900e+00      -1.163140410900e+00      -1.163136688909e-01      -1.550853881200e+00      -1.174304087233e+00       6.122866539432e-01       5.968103450496e-01       5.341703563911e-10       5.341705549064e-10       5.341705552213e-10       5.341705552213e-10       5.341703437123e-10       5.341705474104e-10 
       2.014433207048e-06      -1.550853907504e+00      -1.163140430628e+00      -1.163140430628e+00      -1.163136693737e-01      -1.550853907504e+00      -1.174304107150e+00       6.122866532226e-01       5.968103445254e-01       5.593450196262e-10       5.593452371781e-10       5.593452375204e-10       5.593452375204e-10       5.593450057199e-10       5.593452289608e-10 
       2.061355384190e-06      -1.550853935226e+00      -1.163140451419e+00      -1.163140451419e+00      -1.163136698715e-01      -1.550853935226e+00      -1.174304128140e+00       6.122866524236e-01       5.968103439360e-01       5.857061270304e-10       5.857063655927e-10       5.857063659660e-10       5.857063659660e-10       5.857061117703e-10       5.857063565800e-10 
       2.109370519242e-06      -1.550853960378e+00      -1.163140470284e+00      -1.163140470284e+00      -1.163136705563e-01      -1.550853960378e+00      -1.174304147186e+00       6.122866525558e-01       5.968103442018e-01       6.133095981496e-10       6.133098565985e-10       6.133098569795e-10       6.133098569795e-10       6.133095815777e-10       6.133098468149e-10 
       2.158504070464e-06      -1.550853989349e+00      -1.163140492012e+00      -1.163140492012e+00      -1.163136711488e-01      -1.550853989349e+00      -1.174304169122e+00       6.122866520361e-01       5.968103438842e-01       6.422139769126e-10       6.422142593912e-10       6.422142597993e-10       6.422142597993e-10       6.422139587784e-10       6.422142486908e-10 
       2.208782089115e-06      -1.550854022313e+00      -1.163140516735e+00      -1.163140516735e+00      -1.163136716789e-01      -1.550854022313e+00      -1.174304194083e+00       6.122866508347e-01       5.968103429466e-01       6.724805731542e-10       6.724808840722e-10       6.724808845268e-10       6.724808845268e-10       6.724805531941e-10       6.724808722989e-10 
       2.260231233267e-06      -1.550854054829e+00      -1.163140541122e+00      -1.163140541122e+00      -1.163136723029e-01      -1.550854054829e+00      -1.174304218704e+00       6.122866500773e-01       5.968103424255e-01       7.041735907921e-10       7.041739312399e-10       7.041739317321e-10       7.041739317321e-10       7.041735689169e-10       7.041739183436e-10 
       2.312878781936e-06      -1.550854087105e+00      -1.163140565329e+00      -1.163140565329e+00      -1.163136730389e-01      -1.550854087105e+00      -1.174304243143e+00       6.122866497272e-01       5.968103422812e-01       7.373602552110e-10       7.373606261957e-10       7.373606267132e-10       7.373606267132e-10       7.373602313406e-10       7.373606121268e-10 
       2.366752649550e-06      -1.550854121413e+00      -1.163140591060e+00      -1.163140591060e+00      -1.163136737771e-01      -1.550854121413e+00      -1.174304269122e+00       6.122866492328e-01       5.968103420162e-01       7.721109567107e-10       7.721113617047e-10       7.721113622546e-10       7.721113622546e-10       7.721109306206e-10       7.721113463333e-10 
       2.421881400746e-06      -1.550854159904e+00      -1.163140619928e+00      -1.163140619928e+00      -1.163136744556e-01      -1.550854159904e+00      -1.174304298267e+00       6.122866480737e-01       5.968103411518e-01       8.084994033198e-10       8.084998481461e-10       8.084998487527e-10       8.084998487527e-10       8.084993746531e-10       8.084998312648e-10 
       2.478294265519e-06      -1.550854197969e+00      -1.163140648477e+00      -1.163140648477e+00      -1.163136752424e-01      -1.550854197969e+00      -1.174304327090e+00       6.122866474200e-01       5.968103407614e-01       8.466027854614e-10       8.466032716917e-10       8.466032723413e-10       8.466032723413e-10       8.466027540950e-10       8.466032532278e-10 
       2.536021154715e-06      -1.550854238371e+00      -1.163140678778e+00      -1.163140678778e+00      -1.163136760640e-01      -1.550854238370e+00      -1.174304357681e+00       6.122866465999e-01       5.968103402228e-01       8.865019222190e-10       8.865024541299e-10       8.865024548284e-10       8.865024548284e-10       8.865018878795e-10       8.865024339210e-10 
       2.595092675895e-06      -1.550854281113e+00      -1.163140710835e+00      -1.163140710835e+00      -1.163136768972e-01      -1.550854281113e+00      -1.174304390046e+00       6.122866456318e-01       5.968103395609e-01       9.282814442822e-10       9.282820268561e-10       9.282820276124e-10       9.282820276124e-10       9.282814066534e-10       9.282820047150e-10 
       2.655540149563e-06      -1.550854328343e+00      -1.163140746257e+00      -1.163140746257e+00      -1.163136776831e-01      -1.550854328343e+00      -1.174304425808e+00       6.122866439999e-01       5.968103382998e-01       9.720299682117e-10       9.720306092532e-10       9.720306100966e-10       9.720306100966e-10       9.720299268166e-10       9.720305848993e-10 
       2.717395625768e-06      -1.550854375395e+00      -1.163140781546e+00      -1.163140781546e+00      -1.163136785940e-01      -1.550854375395e+00      -1.174304461436e+00       6.122866428919e-01       5.968103375316e-01       1.017840297295e-09       1.017840999540e-09       1.017841000456e-09       1.017841000456e-09       1.017840251920e-09       1.017840972854e-09 
       2.780691901103e-06      -1.550854421813e+00      -1.163140816360e+00      -1.163140816360e+00      -1.163136796447e-01      -1.550854421813e+00      -1.174304496584e+00       6.122866424447e-01       5.968103373843e-01       1.065809602288e-09       1.065810367975e-09       1.065810368941e-09       1.065810368941e-09       1.065809552742e-09       1.065810338851e-09 
       2.845462536090e-06      -1.550854472045e+00      -1.163140854034e+00      -1.163140854034e+00      -1.163136806906e-01      -1.550854472045e+00      -1.174304534620e+00       6.122866415696e-01       5.968103368539e-01       1.116039625303e-09       1.116040462467e-09       1.116040463503e-09       1.116040463503e-09       1.116039571086e-09       1.116040430606e-09 
       2.911741872978e-06      -1.550854525390e+00      -1.163140894043e+00      -1.163140894043e+00      -1.163136817572e-01      -1.550854525390e+00      -1.174304575012e+00       6.122866404672e-01       5.968103361291e-01       1.168636911419e-09       1.168637827991e-09       1.168637829111e-09       1.168637829111e-09       1.168636852023e-09       1.168637793096e-09 
       2.979565053949e-06      -1.550854583211e+00      -1.163140937409e+00      -1.163140937409e+00      -1.163136828046e-01      -1.550854583211e+00      -1.174304618794e+00       6.122866388221e-01       5.968103349179e-01       1.223713023558e-09       1.223714030027e-09       1.223714031262e-09       1.223714031262e-09       1.223712958331e-09       1.223713991714e-09 
       3.048968039751e-06      -1.550854642492e+00      -1.163140981869e+00      -1.163140981869e+00      -1.163136839491e-01      -1.550854642492e+00      -1.174304663681e+00       6.122866374159e-01       5.968103339396e-01       1.281384790836e-09       1.281385893902e-09       1.281385895247e-09       1.281385895247e-09       1.281384719323e-09       1.281385851905e-09 
       3.119987628765e-06      -1.550854702556e+00      -1.163141026918e+00      -1.163141026918e+00      -1.163136852203e-01      -1.550854702556e+00      -1.174304709162e+00       6.122866364459e-01       5.968103333771e-01       1.341774544163e-09       1.341775749806e-09       1.341775751244e-09       1.341775751244e-09       1.341774465935e-09       1.341775703876e-09 
       3.192661476518e-06      -1.550854765639e+00      -1.163141074230e+00      -1.163141074230e+00      -1.163136865423e-01      -1.550854765639e+00      -1.174304756928e+00       6.122866353833e-01       5.968103327462e-01       1.405010373415e-09       1.405011691750e-09       1.405011693292e-09       1.405011693292e-09       1.405010287809e-09       1.405011641501e-09 
       3.267028115646e-06      -1.550854834782e+00      -1.163141126087e+00      -1.163141126087e+00      -1.163136878151e-01      -1.550854834781e+00      -1.174304809283e+00       6.122866334989e-01       5.968103313760e-01       1.471226402793e-09       1.471227850092e-09       1.471227851792e-09       1.471227851792e-09       1.471226308805e-09       1.471227794933e-09 
